This file contains receptor locations
X_coordinate  Y_Coordinate  Z_Coordinate
646250.000 4965300.000 1.500
646275.000 4965300.000 1.500
646300.000 4965300.000 1.500
646325.000 4965300.000 1.500
646350.000 4965300.000 1.500
646375.000 4965300.000 1.500
646400.000 4965300.000 1.500
646425.000 4965300.000 1.500
646450.000 4965300.000 1.500
646475.000 4965300.000 1.500
646500.000 4965300.000 1.500
646525.000 4965300.000 1.500
646550.000 4965300.000 1.500
646575.000 4965300.000 1.500
646600.000 4965300.000 1.500
646625.000 4965300.000 1.500
646650.000 4965300.000 1.500
646675.000 4965300.000 1.500
646700.000 4965300.000 1.500
646725.000 4965300.000 1.500
646150.000 4965275.000 1.500
646175.000 4965275.000 1.500
646200.000 4965275.000 1.500
646225.000 4965275.000 1.500
646250.000 4965275.000 1.500
646275.000 4965275.000 1.500
646300.000 4965275.000 1.500
646325.000 4965275.000 1.500
646350.000 4965275.000 1.500
646375.000 4965275.000 1.500
646400.000 4965275.000 1.500
646425.000 4965275.000 1.500
646450.000 4965275.000 1.500
646475.000 4965275.000 1.500
646500.000 4965275.000 1.500
646525.000 4965275.000 1.500
646550.000 4965275.000 1.500
646575.000 4965275.000 1.500
646600.000 4965275.000 1.500
646625.000 4965275.000 1.500
646650.000 4965275.000 1.500
646675.000 4965275.000 1.500
646700.000 4965275.000 1.500
646725.000 4965275.000 1.500
646150.000 4965250.000 1.500
646175.000 4965250.000 1.500
646200.000 4965250.000 1.500
646225.000 4965250.000 1.500
646250.000 4965250.000 1.500
646275.000 4965250.000 1.500
646300.000 4965250.000 1.500
646325.000 4965250.000 1.500
646350.000 4965250.000 1.500
646375.000 4965250.000 1.500
646400.000 4965250.000 1.500
646425.000 4965250.000 1.500
646450.000 4965250.000 1.500
646475.000 4965250.000 1.500
646500.000 4965250.000 1.500
646525.000 4965250.000 1.500
646550.000 4965250.000 1.500
646575.000 4965250.000 1.500
646600.000 4965250.000 1.500
646625.000 4965250.000 1.500
646650.000 4965250.000 1.500
646675.000 4965250.000 1.500
646700.000 4965250.000 1.500
646725.000 4965250.000 1.500
646150.000 4965225.000 1.500
646175.000 4965225.000 1.500
646200.000 4965225.000 1.500
646225.000 4965225.000 1.500
646250.000 4965225.000 1.500
646275.000 4965225.000 1.500
646300.000 4965225.000 1.500
646325.000 4965225.000 1.500
646350.000 4965225.000 1.500
646375.000 4965225.000 1.500
646400.000 4965225.000 1.500
646425.000 4965225.000 1.500
646450.000 4965225.000 1.500
646475.000 4965225.000 1.500
646500.000 4965225.000 1.500
646525.000 4965225.000 1.500
646550.000 4965225.000 1.500
646575.000 4965225.000 1.500
646600.000 4965225.000 1.500
646625.000 4965225.000 1.500
646650.000 4965225.000 1.500
646675.000 4965225.000 1.500
646700.000 4965225.000 1.500
646725.000 4965225.000 1.500
646150.000 4965200.000 1.500
646175.000 4965200.000 1.500
646200.000 4965200.000 1.500
646225.000 4965200.000 1.500
646250.000 4965200.000 1.500
646275.000 4965200.000 1.500
646300.000 4965200.000 1.500
646325.000 4965200.000 1.500
646350.000 4965200.000 1.500
646375.000 4965200.000 1.500
646400.000 4965200.000 1.500
646425.000 4965200.000 1.500
646450.000 4965200.000 1.500
646475.000 4965200.000 1.500
646500.000 4965200.000 1.500
646525.000 4965200.000 1.500
646550.000 4965200.000 1.500
646575.000 4965200.000 1.500
646600.000 4965200.000 1.500
646625.000 4965200.000 1.500
646650.000 4965200.000 1.500
646675.000 4965200.000 1.500
646700.000 4965200.000 1.500
646725.000 4965200.000 1.500
646125.000 4965175.000 1.500
646150.000 4965175.000 1.500
646175.000 4965175.000 1.500
646200.000 4965175.000 1.500
646225.000 4965175.000 1.500
646250.000 4965175.000 1.500
646275.000 4965175.000 1.500
646300.000 4965175.000 1.500
646325.000 4965175.000 1.500
646350.000 4965175.000 1.500
646375.000 4965175.000 1.500
646400.000 4965175.000 1.500
646425.000 4965175.000 1.500
646450.000 4965175.000 1.500
646475.000 4965175.000 1.500
646500.000 4965175.000 1.500
646525.000 4965175.000 1.500
646550.000 4965175.000 1.500
646575.000 4965175.000 1.500
646600.000 4965175.000 1.500
646625.000 4965175.000 1.500
646650.000 4965175.000 1.500
646675.000 4965175.000 1.500
646700.000 4965175.000 1.500
646725.000 4965175.000 1.500
646125.000 4965150.000 1.500
646150.000 4965150.000 1.500
646175.000 4965150.000 1.500
646200.000 4965150.000 1.500
646225.000 4965150.000 1.500
646250.000 4965150.000 1.500
646275.000 4965150.000 1.500
646300.000 4965150.000 1.500
646325.000 4965150.000 1.500
646350.000 4965150.000 1.500
646375.000 4965150.000 1.500
646400.000 4965150.000 1.500
646425.000 4965150.000 1.500
646450.000 4965150.000 1.500
646475.000 4965150.000 1.500
646500.000 4965150.000 1.500
646525.000 4965150.000 1.500
646550.000 4965150.000 1.500
646575.000 4965150.000 1.500
646600.000 4965150.000 1.500
646625.000 4965150.000 1.500
646650.000 4965150.000 1.500
646675.000 4965150.000 1.500
646700.000 4965150.000 1.500
646125.000 4965125.000 1.500
646150.000 4965125.000 1.500
646175.000 4965125.000 1.500
646200.000 4965125.000 1.500
646225.000 4965125.000 1.500
646250.000 4965125.000 1.500
646275.000 4965125.000 1.500
646300.000 4965125.000 1.500
646325.000 4965125.000 1.500
646350.000 4965125.000 1.500
646375.000 4965125.000 1.500
646400.000 4965125.000 1.500
646425.000 4965125.000 1.500
646450.000 4965125.000 1.500
646475.000 4965125.000 1.500
646500.000 4965125.000 1.500
646525.000 4965125.000 1.500
646550.000 4965125.000 1.500
646575.000 4965125.000 1.500
646600.000 4965125.000 1.500
646625.000 4965125.000 1.500
646650.000 4965125.000 1.500
646675.000 4965125.000 1.500
646700.000 4965125.000 1.500
646125.000 4965100.000 1.500
646150.000 4965100.000 1.500
646175.000 4965100.000 1.500
646200.000 4965100.000 1.500
646225.000 4965100.000 1.500
646250.000 4965100.000 1.500
646275.000 4965100.000 1.500
646300.000 4965100.000 1.500
646325.000 4965100.000 1.500
646350.000 4965100.000 1.500
646375.000 4965100.000 1.500
646400.000 4965100.000 1.500
646425.000 4965100.000 1.500
646450.000 4965100.000 1.500
646475.000 4965100.000 1.500
646500.000 4965100.000 1.500
646525.000 4965100.000 1.500
646550.000 4965100.000 1.500
646575.000 4965100.000 1.500
646600.000 4965100.000 1.500
646625.000 4965100.000 1.500
646650.000 4965100.000 1.500
646675.000 4965100.000 1.500
646700.000 4965100.000 1.500
646125.000 4965075.000 1.500
646150.000 4965075.000 1.500
646175.000 4965075.000 1.500
646200.000 4965075.000 1.500
646225.000 4965075.000 1.500
646250.000 4965075.000 1.500
646275.000 4965075.000 1.500
646300.000 4965075.000 1.500
646325.000 4965075.000 1.500
646350.000 4965075.000 1.500
646375.000 4965075.000 1.500
646400.000 4965075.000 1.500
646425.000 4965075.000 1.500
646450.000 4965075.000 1.500
646475.000 4965075.000 1.500
646500.000 4965075.000 1.500
646525.000 4965075.000 1.500
646550.000 4965075.000 1.500
646575.000 4965075.000 1.500
646600.000 4965075.000 1.500
646625.000 4965075.000 1.500
646650.000 4965075.000 1.500
646675.000 4965075.000 1.500
646700.000 4965075.000 1.500
646125.000 4965050.000 1.500
646150.000 4965050.000 1.500
646175.000 4965050.000 1.500
646200.000 4965050.000 1.500
646225.000 4965050.000 1.500
646250.000 4965050.000 1.500
646275.000 4965050.000 1.500
646300.000 4965050.000 1.500
646325.000 4965050.000 1.500
646350.000 4965050.000 1.500
646375.000 4965050.000 1.500
646400.000 4965050.000 1.500
646425.000 4965050.000 1.500
646450.000 4965050.000 1.500
646475.000 4965050.000 1.500
646500.000 4965050.000 1.500
646525.000 4965050.000 1.500
646550.000 4965050.000 1.500
646575.000 4965050.000 1.500
646600.000 4965050.000 1.500
646625.000 4965050.000 1.500
646650.000 4965050.000 1.500
646675.000 4965050.000 1.500
646700.000 4965050.000 1.500
646125.000 4965025.000 1.500
646150.000 4965025.000 1.500
646175.000 4965025.000 1.500
646200.000 4965025.000 1.500
646225.000 4965025.000 1.500
646250.000 4965025.000 1.500
646275.000 4965025.000 1.500
646300.000 4965025.000 1.500
646325.000 4965025.000 1.500
646350.000 4965025.000 1.500
646375.000 4965025.000 1.500
646400.000 4965025.000 1.500
646425.000 4965025.000 1.500
646450.000 4965025.000 1.500
646475.000 4965025.000 1.500
646500.000 4965025.000 1.500
646525.000 4965025.000 1.500
646550.000 4965025.000 1.500
646575.000 4965025.000 1.500
646600.000 4965025.000 1.500
646625.000 4965025.000 1.500
646650.000 4965025.000 1.500
646675.000 4965025.000 1.500
646700.000 4965025.000 1.500
646125.000 4965000.000 1.500
646150.000 4965000.000 1.500
646175.000 4965000.000 1.500
646200.000 4965000.000 1.500
646225.000 4965000.000 1.500
646250.000 4965000.000 1.500
646275.000 4965000.000 1.500
646300.000 4965000.000 1.500
646325.000 4965000.000 1.500
646350.000 4965000.000 1.500
646375.000 4965000.000 1.500
646400.000 4965000.000 1.500
646425.000 4965000.000 1.500
646450.000 4965000.000 1.500
646475.000 4965000.000 1.500
646500.000 4965000.000 1.500
646525.000 4965000.000 1.500
646550.000 4965000.000 1.500
646575.000 4965000.000 1.500
646600.000 4965000.000 1.500
646625.000 4965000.000 1.500
646650.000 4965000.000 1.500
646675.000 4965000.000 1.500
646700.000 4965000.000 1.500
646125.000 4964975.000 1.500
646150.000 4964975.000 1.500
646175.000 4964975.000 1.500
646200.000 4964975.000 1.500
646225.000 4964975.000 1.500
646250.000 4964975.000 1.500
646275.000 4964975.000 1.500
646300.000 4964975.000 1.500
646325.000 4964975.000 1.500
646350.000 4964975.000 1.500
646375.000 4964975.000 1.500
646400.000 4964975.000 1.500
646425.000 4964975.000 1.500
646450.000 4964975.000 1.500
646475.000 4964975.000 1.500
646500.000 4964975.000 1.500
646525.000 4964975.000 1.500
646550.000 4964975.000 1.500
646575.000 4964975.000 1.500
646600.000 4964975.000 1.500
646625.000 4964975.000 1.500
646650.000 4964975.000 1.500
646675.000 4964975.000 1.500
646700.000 4964975.000 1.500
646125.000 4964950.000 1.500
646150.000 4964950.000 1.500
646175.000 4964950.000 1.500
646200.000 4964950.000 1.500
646225.000 4964950.000 1.500
646250.000 4964950.000 1.500
646275.000 4964950.000 1.500
646300.000 4964950.000 1.500
646325.000 4964950.000 1.500
646350.000 4964950.000 1.500
646375.000 4964950.000 1.500
646400.000 4964950.000 1.500
646425.000 4964950.000 1.500
646450.000 4964950.000 1.500
646475.000 4964950.000 1.500
646500.000 4964950.000 1.500
646525.000 4964950.000 1.500
646550.000 4964950.000 1.500
646575.000 4964950.000 1.500
646600.000 4964950.000 1.500
646625.000 4964950.000 1.500
646650.000 4964950.000 1.500
646675.000 4964950.000 1.500
646700.000 4964950.000 1.500
646125.000 4964925.000 1.500
646150.000 4964925.000 1.500
646175.000 4964925.000 1.500
646200.000 4964925.000 1.500
646225.000 4964925.000 1.500
646250.000 4964925.000 1.500
646275.000 4964925.000 1.500
646300.000 4964925.000 1.500
646325.000 4964925.000 1.500
646350.000 4964925.000 1.500
646375.000 4964925.000 1.500
646400.000 4964925.000 1.500
646425.000 4964925.000 1.500
646450.000 4964925.000 1.500
646475.000 4964925.000 1.500
646500.000 4964925.000 1.500
646525.000 4964925.000 1.500
646550.000 4964925.000 1.500
646575.000 4964925.000 1.500
646600.000 4964925.000 1.500
646625.000 4964925.000 1.500
646650.000 4964925.000 1.500
646675.000 4964925.000 1.500
646700.000 4964925.000 1.500
646100.000 4964900.000 1.500
646125.000 4964900.000 1.500
646150.000 4964900.000 1.500
646175.000 4964900.000 1.500
646200.000 4964900.000 1.500
646225.000 4964900.000 1.500
646250.000 4964900.000 1.500
646275.000 4964900.000 1.500
646300.000 4964900.000 1.500
646325.000 4964900.000 1.500
646350.000 4964900.000 1.500
646375.000 4964900.000 1.500
646400.000 4964900.000 1.500
646425.000 4964900.000 1.500
646450.000 4964900.000 1.500
646475.000 4964900.000 1.500
646500.000 4964900.000 1.500
646525.000 4964900.000 1.500
646550.000 4964900.000 1.500
646575.000 4964900.000 1.500
646600.000 4964900.000 1.500
646625.000 4964900.000 1.500
646650.000 4964900.000 1.500
646675.000 4964900.000 1.500
646700.000 4964900.000 1.500
646100.000 4964875.000 1.500
646125.000 4964875.000 1.500
646150.000 4964875.000 1.500
646175.000 4964875.000 1.500
646200.000 4964875.000 1.500
646225.000 4964875.000 1.500
646250.000 4964875.000 1.500
646275.000 4964875.000 1.500
646300.000 4964875.000 1.500
646325.000 4964875.000 1.500
646350.000 4964875.000 1.500
646375.000 4964875.000 1.500
646400.000 4964875.000 1.500
646425.000 4964875.000 1.500
646450.000 4964875.000 1.500
646475.000 4964875.000 1.500
646500.000 4964875.000 1.500
646525.000 4964875.000 1.500
646550.000 4964875.000 1.500
646575.000 4964875.000 1.500
646600.000 4964875.000 1.500
646625.000 4964875.000 1.500
646650.000 4964875.000 1.500
646675.000 4964875.000 1.500
646100.000 4964850.000 1.500
646125.000 4964850.000 1.500
646150.000 4964850.000 1.500
646175.000 4964850.000 1.500
646200.000 4964850.000 1.500
646225.000 4964850.000 1.500
646250.000 4964850.000 1.500
646275.000 4964850.000 1.500
646300.000 4964850.000 1.500
646325.000 4964850.000 1.500
646350.000 4964850.000 1.500
646375.000 4964850.000 1.500
646400.000 4964850.000 1.500
646425.000 4964850.000 1.500
646450.000 4964850.000 1.500
646475.000 4964850.000 1.500
646500.000 4964850.000 1.500
646525.000 4964850.000 1.500
646550.000 4964850.000 1.500
646575.000 4964850.000 1.500
646600.000 4964850.000 1.500
646625.000 4964850.000 1.500
646650.000 4964850.000 1.500
646675.000 4964850.000 1.500
646100.000 4964825.000 1.500
646125.000 4964825.000 1.500
646150.000 4964825.000 1.500
646175.000 4964825.000 1.500
646200.000 4964825.000 1.500
646225.000 4964825.000 1.500
646250.000 4964825.000 1.500
646275.000 4964825.000 1.500
646300.000 4964825.000 1.500
646325.000 4964825.000 1.500
646350.000 4964825.000 1.500
646375.000 4964825.000 1.500
646400.000 4964825.000 1.500
646425.000 4964825.000 1.500
646450.000 4964825.000 1.500
646475.000 4964825.000 1.500
646500.000 4964825.000 1.500
646525.000 4964825.000 1.500
646550.000 4964825.000 1.500
646575.000 4964825.000 1.500
646600.000 4964825.000 1.500
646625.000 4964825.000 1.500
646650.000 4964825.000 1.500
646675.000 4964825.000 1.500
646100.000 4964800.000 1.500
646125.000 4964800.000 1.500
646150.000 4964800.000 1.500
646175.000 4964800.000 1.500
646200.000 4964800.000 1.500
646225.000 4964800.000 1.500
646250.000 4964800.000 1.500
646275.000 4964800.000 1.500
646300.000 4964800.000 1.500
646325.000 4964800.000 1.500
646350.000 4964800.000 1.500
646375.000 4964800.000 1.500
646400.000 4964800.000 1.500
646425.000 4964800.000 1.500
646450.000 4964800.000 1.500
646475.000 4964800.000 1.500
646500.000 4964800.000 1.500
646525.000 4964800.000 1.500
646550.000 4964800.000 1.500
646575.000 4964800.000 1.500
646600.000 4964800.000 1.500
646625.000 4964800.000 1.500
646650.000 4964800.000 1.500
646675.000 4964800.000 1.500
646100.000 4964775.000 1.500
646125.000 4964775.000 1.500
646150.000 4964775.000 1.500
646175.000 4964775.000 1.500
646200.000 4964775.000 1.500
646225.000 4964775.000 1.500
646250.000 4964775.000 1.500
646275.000 4964775.000 1.500
646300.000 4964775.000 1.500
646325.000 4964775.000 1.500
646350.000 4964775.000 1.500
646375.000 4964775.000 1.500
646400.000 4964775.000 1.500
646425.000 4964775.000 1.500
646450.000 4964775.000 1.500
646475.000 4964775.000 1.500
646500.000 4964775.000 1.500
646525.000 4964775.000 1.500
646550.000 4964775.000 1.500
646575.000 4964775.000 1.500
646600.000 4964775.000 1.500
646625.000 4964775.000 1.500
646650.000 4964775.000 1.500
646675.000 4964775.000 1.500
646100.000 4964750.000 1.500
646125.000 4964750.000 1.500
646150.000 4964750.000 1.500
646175.000 4964750.000 1.500
646200.000 4964750.000 1.500
646225.000 4964750.000 1.500
646250.000 4964750.000 1.500
646275.000 4964750.000 1.500
646300.000 4964750.000 1.500
646325.000 4964750.000 1.500
646350.000 4964750.000 1.500
646375.000 4964750.000 1.500
646400.000 4964750.000 1.500
646425.000 4964750.000 1.500
646450.000 4964750.000 1.500
646475.000 4964750.000 1.500
646500.000 4964750.000 1.500
646525.000 4964750.000 1.500
646550.000 4964750.000 1.500
646575.000 4964750.000 1.500
646600.000 4964750.000 1.500
646625.000 4964750.000 1.500
646650.000 4964750.000 1.500
646675.000 4964750.000 1.500
646100.000 4964725.000 1.500
646125.000 4964725.000 1.500
646150.000 4964725.000 1.500
646175.000 4964725.000 1.500
646200.000 4964725.000 1.500
646225.000 4964725.000 1.500
646250.000 4964725.000 1.500
646275.000 4964725.000 1.500
646300.000 4964725.000 1.500
646325.000 4964725.000 1.500
646350.000 4964725.000 1.500
646375.000 4964725.000 1.500
646400.000 4964725.000 1.500
646425.000 4964725.000 1.500
646450.000 4964725.000 1.500
646475.000 4964725.000 1.500
646500.000 4964725.000 1.500
646525.000 4964725.000 1.500
646550.000 4964725.000 1.500
646575.000 4964725.000 1.500
646600.000 4964725.000 1.500
646625.000 4964725.000 1.500
646650.000 4964725.000 1.500
646675.000 4964725.000 1.500
646100.000 4964700.000 1.500
646125.000 4964700.000 1.500
646150.000 4964700.000 1.500
646175.000 4964700.000 1.500
646200.000 4964700.000 1.500
646225.000 4964700.000 1.500
646250.000 4964700.000 1.500
646275.000 4964700.000 1.500
646300.000 4964700.000 1.500
646325.000 4964700.000 1.500
646350.000 4964700.000 1.500
646375.000 4964700.000 1.500
646400.000 4964700.000 1.500
646425.000 4964700.000 1.500
646450.000 4964700.000 1.500
646475.000 4964700.000 1.500
646500.000 4964700.000 1.500
646525.000 4964700.000 1.500
646550.000 4964700.000 1.500
646575.000 4964700.000 1.500
646600.000 4964700.000 1.500
646625.000 4964700.000 1.500
646650.000 4964700.000 1.500
646675.000 4964700.000 1.500
646100.000 4964675.000 1.500
646125.000 4964675.000 1.500
646150.000 4964675.000 1.500
646175.000 4964675.000 1.500
646200.000 4964675.000 1.500
646225.000 4964675.000 1.500
646250.000 4964675.000 1.500
646275.000 4964675.000 1.500
646300.000 4964675.000 1.500
646325.000 4964675.000 1.500
646350.000 4964675.000 1.500
646375.000 4964675.000 1.500
646400.000 4964675.000 1.500
646425.000 4964675.000 1.500
646450.000 4964675.000 1.500
646475.000 4964675.000 1.500
646500.000 4964675.000 1.500
646525.000 4964675.000 1.500
646550.000 4964675.000 1.500
646575.000 4964675.000 1.500
646600.000 4964675.000 1.500
646625.000 4964675.000 1.500
646650.000 4964675.000 1.500
646675.000 4964675.000 1.500
646100.000 4964650.000 1.500
646125.000 4964650.000 1.500
646150.000 4964650.000 1.500
646175.000 4964650.000 1.500
646200.000 4964650.000 1.500
646225.000 4964650.000 1.500
646250.000 4964650.000 1.500
646275.000 4964650.000 1.500
646300.000 4964650.000 1.500
646325.000 4964650.000 1.500
646350.000 4964650.000 1.500
646375.000 4964650.000 1.500
646400.000 4964650.000 1.500
646425.000 4964650.000 1.500
646450.000 4964650.000 1.500
646475.000 4964650.000 1.500
646500.000 4964650.000 1.500
646525.000 4964650.000 1.500
646550.000 4964650.000 1.500
646575.000 4964650.000 1.500
646600.000 4964650.000 1.500
646625.000 4964650.000 1.500
646650.000 4964650.000 1.500
646675.000 4964650.000 1.500
646075.000 4964625.000 1.500
646100.000 4964625.000 1.500
646125.000 4964625.000 1.500
646150.000 4964625.000 1.500
646175.000 4964625.000 1.500
646200.000 4964625.000 1.500
646225.000 4964625.000 1.500
646250.000 4964625.000 1.500
646275.000 4964625.000 1.500
646300.000 4964625.000 1.500
646325.000 4964625.000 1.500
646350.000 4964625.000 1.500
646375.000 4964625.000 1.500
646400.000 4964625.000 1.500
646425.000 4964625.000 1.500
646450.000 4964625.000 1.500
646475.000 4964625.000 1.500
646500.000 4964625.000 1.500
646525.000 4964625.000 1.500
646550.000 4964625.000 1.500
646575.000 4964625.000 1.500
646600.000 4964625.000 1.500
646625.000 4964625.000 1.500
646650.000 4964625.000 1.500
646675.000 4964625.000 1.500
646075.000 4964600.000 1.500
646100.000 4964600.000 1.500
646125.000 4964600.000 1.500
646150.000 4964600.000 1.500
646175.000 4964600.000 1.500
646200.000 4964600.000 1.500
646225.000 4964600.000 1.500
646250.000 4964600.000 1.500
646275.000 4964600.000 1.500
646300.000 4964600.000 1.500
646325.000 4964600.000 1.500
646350.000 4964600.000 1.500
646375.000 4964600.000 1.500
646400.000 4964600.000 1.500
646425.000 4964600.000 1.500
646450.000 4964600.000 1.500
646475.000 4964600.000 1.500
646500.000 4964600.000 1.500
646525.000 4964600.000 1.500
646550.000 4964600.000 1.500
646575.000 4964600.000 1.500
646600.000 4964600.000 1.500
646625.000 4964600.000 1.500
646650.000 4964600.000 1.500
646075.000 4964575.000 1.500
646100.000 4964575.000 1.500
646125.000 4964575.000 1.500
646150.000 4964575.000 1.500
646175.000 4964575.000 1.500
646200.000 4964575.000 1.500
646225.000 4964575.000 1.500
646250.000 4964575.000 1.500
646275.000 4964575.000 1.500
646300.000 4964575.000 1.500
646325.000 4964575.000 1.500
646350.000 4964575.000 1.500
646375.000 4964575.000 1.500
646400.000 4964575.000 1.500
646425.000 4964575.000 1.500
646450.000 4964575.000 1.500
646475.000 4964575.000 1.500
646500.000 4964575.000 1.500
646525.000 4964575.000 1.500
646550.000 4964575.000 1.500
646575.000 4964575.000 1.500
646600.000 4964575.000 1.500
646625.000 4964575.000 1.500
646650.000 4964575.000 1.500
646075.000 4964550.000 1.500
646100.000 4964550.000 1.500
646125.000 4964550.000 1.500
646150.000 4964550.000 1.500
646175.000 4964550.000 1.500
646200.000 4964550.000 1.500
646225.000 4964550.000 1.500
646250.000 4964550.000 1.500
646275.000 4964550.000 1.500
646300.000 4964550.000 1.500
646325.000 4964550.000 1.500
646350.000 4964550.000 1.500
646375.000 4964550.000 1.500
646400.000 4964550.000 1.500
646425.000 4964550.000 1.500
646450.000 4964550.000 1.500
646475.000 4964550.000 1.500
646500.000 4964550.000 1.500
646525.000 4964550.000 1.500
646550.000 4964550.000 1.500
646575.000 4964550.000 1.500
646600.000 4964550.000 1.500
646625.000 4964550.000 1.500
646650.000 4964550.000 1.500
646075.000 4964525.000 1.500
646100.000 4964525.000 1.500
646125.000 4964525.000 1.500
646150.000 4964525.000 1.500
646175.000 4964525.000 1.500
646200.000 4964525.000 1.500
646225.000 4964525.000 1.500
646250.000 4964525.000 1.500
646275.000 4964525.000 1.500
646300.000 4964525.000 1.500
646325.000 4964525.000 1.500
646350.000 4964525.000 1.500
646375.000 4964525.000 1.500
646400.000 4964525.000 1.500
646425.000 4964525.000 1.500
646450.000 4964525.000 1.500
646475.000 4964525.000 1.500
646500.000 4964525.000 1.500
646525.000 4964525.000 1.500
646550.000 4964525.000 1.500
646575.000 4964525.000 1.500
646600.000 4964525.000 1.500
646625.000 4964525.000 1.500
646650.000 4964525.000 1.500
646075.000 4964500.000 1.500
646100.000 4964500.000 1.500
646125.000 4964500.000 1.500
646150.000 4964500.000 1.500
646175.000 4964500.000 1.500
646200.000 4964500.000 1.500
646225.000 4964500.000 1.500
646250.000 4964500.000 1.500
646275.000 4964500.000 1.500
646300.000 4964500.000 1.500
646325.000 4964500.000 1.500
646350.000 4964500.000 1.500
646375.000 4964500.000 1.500
646400.000 4964500.000 1.500
646425.000 4964500.000 1.500
646450.000 4964500.000 1.500
646475.000 4964500.000 1.500
646500.000 4964500.000 1.500
646525.000 4964500.000 1.500
646550.000 4964500.000 1.500
646575.000 4964500.000 1.500
646600.000 4964500.000 1.500
646625.000 4964500.000 1.500
646650.000 4964500.000 1.500
646075.000 4964475.000 1.500
646100.000 4964475.000 1.500
646125.000 4964475.000 1.500
646150.000 4964475.000 1.500
646175.000 4964475.000 1.500
646200.000 4964475.000 1.500
646225.000 4964475.000 1.500
646250.000 4964475.000 1.500
646275.000 4964475.000 1.500
646300.000 4964475.000 1.500
646325.000 4964475.000 1.500
646350.000 4964475.000 1.500
646375.000 4964475.000 1.500
646400.000 4964475.000 1.500
646425.000 4964475.000 1.500
646450.000 4964475.000 1.500
646475.000 4964475.000 1.500
646500.000 4964475.000 1.500
646525.000 4964475.000 1.500
646550.000 4964475.000 1.500
646575.000 4964475.000 1.500
646600.000 4964475.000 1.500
646625.000 4964475.000 1.500
646650.000 4964475.000 1.500
646075.000 4964450.000 1.500
646100.000 4964450.000 1.500
646125.000 4964450.000 1.500
646150.000 4964450.000 1.500
646175.000 4964450.000 1.500
646200.000 4964450.000 1.500
646225.000 4964450.000 1.500
646250.000 4964450.000 1.500
646275.000 4964450.000 1.500
646300.000 4964450.000 1.500
646325.000 4964450.000 1.500
646350.000 4964450.000 1.500
646375.000 4964450.000 1.500
646400.000 4964450.000 1.500
646425.000 4964450.000 1.500
646450.000 4964450.000 1.500
646475.000 4964450.000 1.500
646500.000 4964450.000 1.500
646525.000 4964450.000 1.500
646550.000 4964450.000 1.500
646575.000 4964450.000 1.500
646600.000 4964450.000 1.500
646625.000 4964450.000 1.500
646650.000 4964450.000 1.500
646075.000 4964425.000 1.500
646100.000 4964425.000 1.500
646125.000 4964425.000 1.500
646150.000 4964425.000 1.500
646175.000 4964425.000 1.500
646200.000 4964425.000 1.500
646225.000 4964425.000 1.500
646250.000 4964425.000 1.500
646275.000 4964425.000 1.500
646300.000 4964425.000 1.500
646325.000 4964425.000 1.500
646350.000 4964425.000 1.500
646375.000 4964425.000 1.500
646400.000 4964425.000 1.500
646425.000 4964425.000 1.500
646450.000 4964425.000 1.500
646475.000 4964425.000 1.500
646500.000 4964425.000 1.500
646525.000 4964425.000 1.500
646550.000 4964425.000 1.500
646575.000 4964425.000 1.500
646600.000 4964425.000 1.500
646625.000 4964425.000 1.500
646650.000 4964425.000 1.500
646075.000 4964400.000 1.500
646100.000 4964400.000 1.500
646125.000 4964400.000 1.500
646150.000 4964400.000 1.500
646175.000 4964400.000 1.500
646200.000 4964400.000 1.500
646225.000 4964400.000 1.500
646250.000 4964400.000 1.500
646275.000 4964400.000 1.500
646300.000 4964400.000 1.500
646325.000 4964400.000 1.500
646350.000 4964400.000 1.500
646375.000 4964400.000 1.500
646400.000 4964400.000 1.500
646425.000 4964400.000 1.500
646450.000 4964400.000 1.500
646475.000 4964400.000 1.500
646500.000 4964400.000 1.500
646525.000 4964400.000 1.500
646550.000 4964400.000 1.500
646575.000 4964400.000 1.500
646600.000 4964400.000 1.500
646625.000 4964400.000 1.500
646650.000 4964400.000 1.500
646075.000 4964375.000 1.500
646100.000 4964375.000 1.500
646125.000 4964375.000 1.500
646150.000 4964375.000 1.500
646175.000 4964375.000 1.500
646200.000 4964375.000 1.500
646225.000 4964375.000 1.500
646250.000 4964375.000 1.500
646275.000 4964375.000 1.500
646300.000 4964375.000 1.500
646325.000 4964375.000 1.500
646350.000 4964375.000 1.500
646375.000 4964375.000 1.500
646400.000 4964375.000 1.500
646425.000 4964375.000 1.500
646450.000 4964375.000 1.500
646475.000 4964375.000 1.500
646500.000 4964375.000 1.500
646525.000 4964375.000 1.500
646550.000 4964375.000 1.500
646575.000 4964375.000 1.500
646600.000 4964375.000 1.500
646625.000 4964375.000 1.500
646650.000 4964375.000 1.500
646050.000 4964350.000 1.500
646075.000 4964350.000 1.500
646100.000 4964350.000 1.500
646125.000 4964350.000 1.500
646150.000 4964350.000 1.500
646175.000 4964350.000 1.500
646200.000 4964350.000 1.500
646225.000 4964350.000 1.500
646250.000 4964350.000 1.500
646275.000 4964350.000 1.500
646300.000 4964350.000 1.500
646325.000 4964350.000 1.500
646350.000 4964350.000 1.500
646375.000 4964350.000 1.500
646400.000 4964350.000 1.500
646425.000 4964350.000 1.500
646450.000 4964350.000 1.500
646475.000 4964350.000 1.500
646500.000 4964350.000 1.500
646525.000 4964350.000 1.500
